3920.0000000000	1.966633463250	0.000213466949	0.000074886610	-0.003339509984	0.174342778020	0.000010098820	-0.000016931131	-0.000004568632	-0.185760591498	0.177787281557	-0.131467944537	-0.047543432806	0.016126592877	0.000000000088	0.000000004322	-85.931788419173	
3921.0000000000	1.966517854035	0.000213254807	0.000074873790	-0.003340595896	0.174313484199	0.000010085077	-0.000016887811	-0.000004568355	-0.185726871690	0.177787044785	-0.131469380114	-0.047543464299	0.016124191665	0.000000000088	0.000000004321	-85.931926555770	
3922.0000000000	1.966402171628	0.000213043383	0.000074861036	-0.003341681999	0.174284345389	0.000010071609	-0.000016845086	-0.000004568080	-0.185693327514	0.177786809866	-0.131470808433	-0.047543495596	0.016121802874	0.000000000088	0.000000004320	-85.932063976436	
3923.0000000000	1.966286416610	0.000212832674	0.000074848350	-0.003342759209	0.174255361072	0.000010058413	-0.000016802928	-0.000004567807	-0.185659957757	0.177786576791	-0.131472229543	-0.047543526698	0.016119426418	0.000000000088	0.000000004319	-85.932200683641	
3924.0000000000	1.966170589553	0.000212622676	0.000074835729	-0.003343824992	0.174226527882	0.000010045479	-0.000016761333	-0.000004567536	-0.185626761251	0.177786345518	-0.131473643497	-0.047543557610	0.016117062215	0.000000000088	0.000000004318	-85.932336692909	
3925.0000000000	1.966054691029	0.000212413387	0.000074823173	-0.003344891389	0.174197845472	0.000010032802	-0.000016720313	-0.000004567268	-0.185593736796	0.177786116043	-0.131475050341	-0.047543588331	0.016114710181	0.000000000088	0.000000004317	-85.932472005932	
3926.0000000000	1.965938721603	0.000212204802	0.000074810683	-0.003345957131	0.174169313972	0.000010020380	-0.000016679842	-0.000004566993	-0.185560883195	0.177785888367	-0.131476450118	-0.047543618862	0.016112370232	0.000000000088	0.000000004317	-85.932606622218	
3927.0000000000	1.965822681837	0.000211996919	0.000074798257	-0.003347012502	0.174140932575	0.000010008204	-0.000016639912	-0.000004566692	-0.185528199271	0.177785662483	-0.131477842874	-0.047543649204	0.016110042288	0.000000000088	0.000000004316	-85.932740545573	
3928.0000000000	1.965706572291	0.000211789734	0.000074785896	-0.003348058348	0.174112698024	0.000009996268	-0.000016600513	-0.000004566393	-0.185495683891	0.177785438346	-0.131479228663	-0.047543679362	0.016107726265	0.000000000088	0.000000004315	-85.932873790996	
3929.0000000000	1.965590393518	0.000211583243	0.000074773598	-0.003349103751	0.174084610172	0.000009984567	-0.000016561640	-0.000004566097	-0.185463335886	0.177785215955	-0.131480607527	-0.047543709334	0.016105422084	0.000000000088	0.000000004314	-85.933006359268	
3930.0000000000	1.965474146068	0.000211377444	0.000074761363	-0.003350150191	0.174056669094	0.000009973097	-0.000016523291	-0.000004565801	-0.185431154094	0.177784995314	-0.131481979511	-0.047543739121	0.016103129663	0.000000000087	0.000000004313	-85.933138250149	
3931.0000000000	1.965357830488	0.000211172333	0.000074749191	-0.003351184571	0.174028874003	0.000009961853	-0.000016485454	-0.000004565508	-0.185399137371	0.177784776411	-0.131483344658	-0.047543768725	0.016100848923	0.000000000087	0.000000004312	-85.933269467335	
3932.0000000000	1.965241447321	0.000210967907	0.000074737082	-0.003352210059	0.174001221625	0.000009950829	-0.000016448125	-0.000004565217	-0.185367284616	0.177784559205	-0.131484703020	-0.047543798149	0.016098579785	0.000000000087	0.000000004311	-85.933400025898	
3933.0000000000	1.965124997105	0.000210764162	0.000074725035	-0.003353235527	0.173973711860	0.000009940018	-0.000016411294	-0.000004564927	-0.185335594695	0.177784343695	-0.131486054640	-0.047543827393	0.016096322169	0.000000000087	0.000000004310	-85.933529926403	
3934.0000000000	1.965008480375	0.000210561095	0.000074713049	-0.003354262033	0.173946344841	0.000009929423	-0.000016374956	-0.000004564640	-0.185304066475	0.177784129882	-0.131487399559	-0.047543856458	0.016094075997	0.000000000087	0.000000004309	-85.933659168334	
3935.0000000000	1.964891897662	0.000210358703	0.000074701125	-0.003355277746	0.173919119908	0.000009919032	-0.000016339103	-0.000004564354	-0.185272698846	0.177783917761	-0.131488737821	-0.047543885344	0.016091841192	0.000000000087	0.000000004308	-85.933787754809	
3936.0000000000	1.964775249493	0.000210156984	0.000074689261	-0.003356282878	0.173892033754	0.000009908842	-0.000016303729	-0.000004564070	-0.185241490739	0.177783707286	-0.131490069476	-0.047543914055	0.016089617676	0.000000000087	0.000000004308	-85.933915701042	
3937.0000000000	1.964658536393	0.000209955932	0.000074677457	-0.003357288625	0.173865086191	0.000009898853	-0.000016268826	-0.000004563787	-0.185210441051	0.177783498457	-0.131491394565	-0.047543942593	0.016087405374	0.000000000087	0.000000004307	-85.934043007984	
3938.0000000000	1.964541758880	0.000209755547	0.000074665714	-0.003358288439	0.173838277151	0.000009889052	-0.000016234385	-0.000004563507	-0.185179548687	0.177783291274	-0.131492713130	-0.047543970956	0.016085204208	0.000000000087	0.000000004306	-85.934169676042	
3939.0000000000	1.964424917470	0.000209555823	0.000074654030	-0.003359267531	0.173811603558	0.000009879444	-0.000016200402	-0.000004563227	-0.185148812599	0.177783085696	-0.131494025220	-0.047543999148	0.016083014103	0.000000000087	0.000000004305	-85.934295719374	
3940.0000000000	1.964308012676	0.000209356758	0.000074642405	-0.003360232875	0.173785061826	0.000009870018	-0.000016166866	-0.000004562951	-0.185118231754	0.177782881676	-0.131495330885	-0.047544027176	0.016080834985	0.000000000087	0.000000004304	-85.934421154452	
3941.0000000000	1.964191045008	0.000209158349	0.000074630838	-0.003361198201	0.173758651947	0.000009860771	-0.000016133771	-0.000004562676	-0.185087805079	0.177782679216	-0.131496630164	-0.047544055038	0.016078666779	0.000000000087	0.000000004303	-85.934545981413	
3942.0000000000	1.964074014969	0.000208960591	0.000074619330	-0.003362163509	0.173732374642	0.000009851704	-0.000016101110	-0.000004562402	-0.185057531496	0.177782478325	-0.131497923095	-0.047544082733	0.016076509410	0.000000000087	0.000000004302	-85.934670197037	
3943.0000000000	1.963956923062	0.000208763484	0.000074607880	-0.003363127321	0.173706230321	0.000009842810	-0.000016068900	-0.000004562130	-0.185027409942	0.177782279010	-0.131499209718	-0.047544110262	0.016074362806	0.000000000087	0.000000004302	-85.934793799540	
3944.0000000000	1.963839769786	0.000208567022	0.000074596487	-0.003364072102	0.173680216598	0.000009834083	-0.000016037109	-0.000004561859	-0.184997439399	0.177782081240	-0.131500490077	-0.047544137627	0.016072226893	0.000000000087	0.000000004301	-85.934916799918	
3945.0000000000	1.963722555634	0.000208371204	0.000074585152	-0.003365016865	0.173654332227	0.000009825521	-0.000016005731	-0.000004561591	-0.184967618838	0.177781884999	-0.131501764215	-0.047544164829	0.016070101599	0.000000000087	0.000000004300	-85.935039203946	
3946.0000000000	1.963605281099	0.000208176026	0.000074573873	-0.003365962456	0.173628577727	0.000009817121	-0.000015974757	-0.000004561323	-0.184937947217	0.177781690295	-0.131503032170	-0.047544191868	0.016067986853	0.000000000087	0.000000004299	-85.935161009334	
3947.0000000000	1.963487946667	0.000207981486	0.000074562650	-0.003366908030	0.173602953278	0.000009808880	-0.000015944220	-0.000004561059	-0.184908423505	0.177781497130	-0.131504293979	-0.047544218745	0.016065882582	0.000000000087	0.000000004298	-85.935282215343	
3948.0000000000	1.963370552824	0.000207787580	0.000074551483	-0.003367837319	0.173577457601	0.000009800794	-0.000015914070	-0.000004560795	-0.184879046696	0.177781305490	-0.131505549684	-0.047544245459	0.016063788716	0.000000000087	0.000000004297	-85.935402827904	
3949.0000000000	1.963253100049	0.000207594306	0.000074540372	-0.003368762155	0.173552087992	0.000009792860	-0.000015884300	-0.000004560532	-0.184849815815	0.177781115338	-0.131506799330	-0.047544272016	0.016061705184	0.000000000087	0.000000004297	-85.935522859450	
3950.0000000000	1.963135588822	0.000207401660	0.000074529316	-0.003369686974	0.173526844745	0.000009785073	-0.000015854954	-0.000004560273	-0.184820729849	0.177780926679	-0.131508042954	-0.047544298414	0.016059631917	0.000000000087	0.000000004296	-85.935642308721	
3951.0000000000	1.963018019615	0.000207209639	0.000074518315	-0.003370611987	0.173501728045	0.000009777431	-0.000015825973	-0.000004560013	-0.184791787795	0.177780739517	-0.131509280593	-0.047544324654	0.016057568844	0.000000000087	0.000000004295	-85.935761174948	
3952.0000000000	1.962900392899	0.000207018242	0.000074507368	-0.003371530434	0.173476737653	0.000009769929	-0.000015797374	-0.000004559756	-0.184762988666	0.177780553849	-0.131510512286	-0.047544350735	0.016055515898	0.000000000087	0.000000004294	-85.935879459303	
3953.0000000000	1.962782709143	0.000206827465	0.000074496475	-0.003372434499	0.173451870380	0.000009762566	-0.000015769160	-0.000004559500	-0.184734331517	0.177780369633	-0.131511738077	-0.047544376662	0.016053473010	0.000000000087	0.000000004293	-85.935997176429	
3954.0000000000	1.962664968809	0.000206637304	0.000074485636	-0.003373339393	0.173427125655	0.000009755342	-0.000015741295	-0.000004559246	-0.184705815377	0.177780186863	-0.131512958004	-0.047544402435	0.016051440111	0.000000000087	0.000000004293	-85.936114329017	
3955.0000000000	1.962547172360	0.000206447757	0.000074474851	-0.003374244480	0.173402503751	0.000009748250	-0.000015713824	-0.000004558993	-0.184677439272	0.177780005542	-0.131514172104	-0.047544428055	0.016049417134	0.000000000087	0.000000004292	-85.936230915895	
3956.0000000000	1.962429320253	0.000206258822	0.000074464118	-0.003375149129	0.173378004718	0.000009741282	-0.000015686678	-0.000004558743	-0.184649202236	0.177779825673	-0.131515380413	-0.047544453520	0.016047404012	0.000000000087	0.000000004291	-85.936346936903	
3957.0000000000	1.962311412942	0.000206070496	0.000074453438	-0.003376037283	0.173353627006	0.000009734450	-0.000015659924	-0.000004558493	-0.184621103330	0.177779647236	-0.131516582971	-0.047544478834	0.016045400679	0.000000000087	0.000000004290	-85.936462399201	
3958.0000000000	1.962193450879	0.000205882776	0.000074442810	-0.003376921619	0.173329367927	0.000009727736	-0.000015633485	-0.000004558246	-0.184593141641	0.177779470195	-0.131517779820	-0.047544503999	0.016043407068	0.000000000087	0.000000004289	-85.936577315137	
3959.0000000000	1.962075434511	0.000205695658	0.000074432234	-0.003377806149	0.173305227807	0.000009721148	-0.000015607425	-0.000004557999	-0.184565316219	0.177779294556	-0.131518970996	-0.047544529015	0.016041423114	0.000000000087	0.000000004289	-85.936691683290	
3960.0000000000	1.961957364284	0.000205509141	0.000074421709	-0.003378690452	0.173281206761	0.000009714675	-0.000015581678	-0.000004557755	-0.184537626125	0.177779120320	-0.131520156533	-0.047544553882	0.016039448752	0.000000000087	0.000000004288	-85.936805503216	
3961.0000000000	1.961839240640	0.000205323221	0.000074411235	-0.003379571992	0.173257304690	0.000009708322	-0.000015556285	-0.000004557511	-0.184510070429	0.177778947488	-0.131521336467	-0.047544578601	0.016037483916	0.000000000087	0.000000004287	-85.936918775432	
3962.0000000000	1.961721064016	0.000205137897	0.000074400813	-0.003380435771	0.173233518754	0.000009702078	-0.000015531214	-0.000004557269	-0.184482648244	0.177778776022	-0.131522510839	-0.047544603174	0.016035528543	0.000000000087	0.000000004286	-85.937031512975	
3963.0000000000	1.961602834850	0.000204953164	0.000074390441	-0.003381299957	0.173209847730	0.000009695954	-0.000015506458	-0.000004557029	-0.184455358669	0.177778605906	-0.131523679689	-0.047544627603	0.016033582568	0.000000000087	0.000000004286	-85.937143721498	
3964.0000000000	1.961484553573	0.000204769021	0.000074380119	-0.003382164338	0.173186291928	0.000009689930	-0.000015482050	-0.000004556790	-0.184428200788	0.177778437146	-0.131524843050	-0.047544651889	0.016031645929	0.000000000087	0.000000004285	-85.937255399656	
3965.0000000000	1.961366220615	0.000204585465	0.000074369846	-0.003383029126	0.173162851460	0.000009684016	-0.000015457937	-0.000004556553	-0.184401173695	0.177778269744	-0.131526000955	-0.047544676030	0.016029718563	0.000000000087	0.000000004284	-85.937366547009	
3966.0000000000	1.961247836403	0.000204402493	0.000074359624	-0.003383884391	0.173139525832	0.000009678211	-0.000015434142	-0.000004556316	-0.184374276496	0.177778103694	-0.131527153439	-0.047544700027	0.016027800406	0.000000000087	0.000000004283	-85.937477165870	
3967.0000000000	1.961129401360	0.000204220103	0.000074349450	-0.003384728445	0.173116311765	0.000009672502	-0.000015410669	-0.000004556082	-0.184347508344	0.177777938952	-0.131528300545	-0.047544723886	0.016025891397	0.000000000087	0.000000004283	-85.937587271281	
3968.0000000000	1.961010915906	0.000204038291	0.000074339325	-0.003385572272	0.173093208963	0.000009666891	-0.000015387485	-0.000004555849	-0.184320868357	0.177777775517	-0.131529442308	-0.047544747605	0.016023991474	0.000000000087	0.000000004282	-85.937696864653	
3969.0000000000	1.960892380460	0.000203857056	0.000074329249	-0.003386416507	0.173070217696	0.000009661387	-0.000015364597	-0.000004555618	-0.184294355652	0.177777613391	-0.131530578759	-0.047544771185	0.016022100576	0.000000000087	0.000000004281	-85.937805944824	
3970.0000000000	1.960773795436	0.000203676394	0.000074319220	-0.003387260726	0.173047337982	0.000009655975	-0.000015342030	-0.000004555387	-0.184267969353	0.177777452577	-0.131531709932	-0.047544794625	0.016020218642	0.000000000087	0.000000004280	-85.937914511772	
3971.0000000000	1.960655161246	0.000203496304	0.000074309240	-0.003388092888	0.173024569028	0.000009650657	-0.000015319742	-0.000004555158	-0.184241708604	0.177777293063	-0.131532835862	-0.047544817928	0.016018345612	0.000000000087	0.000000004280	-85.938022569179	
3972.0000000000	1.960536478299	0.000203316783	0.000074299307	-0.003388917008	0.173001907661	0.000009645427	-0.000015297732	-0.000004554931	-0.184215572588	0.177777134809	-0.131533956589	-0.047544841096	0.016016481426	0.000000000087	0.000000004279	-85.938130131593	
3973.0000000000	1.960417747001	0.000203137827	0.000074289421	-0.003389740479	0.172979353860	0.000009640286	-0.000015276008	-0.000004554705	-0.184189560447	0.177776977815	-0.131535072146	-0.047544864130	0.016014626024	0.000000000087	0.000000004278	-85.938237199163	
3974.0000000000	1.960298967754	0.000202959435	0.000074279582	-0.003390564146	0.172956907868	0.000009635234	-0.000015254584	-0.000004554479	-0.184163671331	0.177776822085	-0.131536182565	-0.047544887029	0.016012779348	0.000000000087	0.000000004277	-85.938343770849	
3975.0000000000	1.960180140961	0.000202781604	0.000074269789	-0.003391388432	0.172934569737	0.000009630271	-0.000015233428	-0.000004554235	-0.184137904395	0.177776667621	-0.131537287877	-0.047544909794	0.016010941338	0.000000000087	0.000000004277	-85.938449846466	
3976.0000000000	1.960061267018	0.000202604332	0.000074260043	-0.003392200662	0.172912338637	0.000009625393	-0.000015212540	-0.000004553977	-0.184112258812	0.177776514411	-0.131538388117	-0.047544932425	0.016009111936	0.000000000087	0.000000004276	-85.938555429871	
3977.0000000000	1.959942346320	0.000202427616	0.000074250342	-0.003393003794	0.172890211357	0.000009620595	-0.000015191915	-0.000004553722	-0.184086733796	0.177776362414	-0.131539483324	-0.047544954927	0.016007291085	0.000000000087	0.000000004275	-85.938660535766	
3978.0000000000	1.959823379258	0.000202251454	0.000074240687	-0.003393807333	0.172868187941	0.000009615879	-0.000015171551	-0.000004553467	-0.184061328518	0.177776211632	-0.131540573529	-0.047544977299	0.016005478726	0.000000000087	0.000000004275	-85.938765164009	
3979.0000000000	1.959704366224	0.000202075842	0.000074231078	-0.003394610858	0.172846268677	0.000009611241	-0.000015151468	-0.000004553214	-0.184036042156	0.177776062068	-0.131541658763	-0.047544999542	0.016003674803	0.000000000087	0.000000004274	-85.938869313351	
3980.0000000000	1.959585307603	0.000201900780	0.000074221513	-0.003395415003	0.172824453575	0.000009606679	-0.000015131644	-0.000004552961	-0.184010873895	0.177775913724	-0.131542739057	-0.047545021655	0.016001879259	0.000000000087	0.000000004273	-85.938972983789	
3981.0000000000	1.959466203778	0.000201726264	0.000074211993	-0.003396208993	0.172802742074	0.000009602194	-0.000015112072	-0.000004552710	-0.183985822934	0.177775766592	-0.131543814442	-0.047545043639	0.016000092038	0.000000000087	0.000000004272	-85.939076177949	
3982.0000000000	1.959347055132	0.000201552291	0.000074202517	-0.003396991772	0.172781130949	0.000009597786	-0.000015092747	-0.000004552461	-0.183960888515	0.177775620631	-0.131544884959	-0.047545065498	0.015998313084	0.000000000087	0.000000004272	-85.939178910597	
3983.0000000000	1.959227862043	0.000201378861	0.000074193086	-0.003397774960	0.172759620000	0.000009593450	-0.000015073671	-0.000004552212	-0.183936069843	0.177775475838	-0.131545950637	-0.047545087232	0.015996542341	0.000000000087	0.000000004271	-85.939281182701	
3984.0000000000	1.959108624887	0.000201205969	0.000074183698	-0.003398558134	0.172738209495	0.000009589185	-0.000015054838	-0.000004551965	-0.183911366123	0.177775332218	-0.131547011506	-0.047545108841	0.015994779755	0.000000000087	0.000000004270	-85.939382993087	
3985.0000000000	1.958989344037	0.000201033614	0.000074174353	-0.003399341928	0.172716899532	0.000009584988	-0.000015036245	-0.000004551719	-0.183886776568	0.177775189773	-0.131548067596	-0.047545130325	0.015993025270	0.000000000087	0.000000004270	-85.939484341367	
3986.0000000000	1.958870019864	0.000200861794	0.000074165052	-0.003400121271	0.172695689977	0.000009580857	-0.000015017890	-0.000004551475	-0.183862300399	0.177775048501	-0.131549118937	-0.047545151684	0.015991278832	0.000000000087	0.000000004269	-85.939585228201	
3987.0000000000	1.958750652736	0.000200690506	0.000074155794	-0.003400883700	0.172674577798	0.000009576789	-0.000014999771	-0.000004551231	-0.183837936882	0.177774908363	-0.131550165565	-0.047545172922	0.015989540387	0.000000000087	0.000000004268	-85.939685667474	
3988.0000000000	1.958631243019	0.000200519748	0.000074146578	-0.003401646750	0.172653562042	0.000009572787	-0.000014981884	-0.000004550990	-0.183813685261	0.177774769347	-0.131551207514	-0.047545194040	0.015987809881	0.000000000087	0.000000004268	-85.939785663587	
3989.0000000000	1.958511791075	0.000200349517	0.000074137404	-0.003402409786	0.172632643095	0.000009568859	-0.000014964228	-0.000004550750	-0.183789544766	0.177774631458	-0.131552244811	-0.047545215037	0.015986087262	0.000000000087	0.000000004267	-85.939885214822	
3990.0000000000	1.958392297266	0.000200179811	0.000074128273	-0.003403173020	0.172611821089	0.000009564990	-0.000014946797	-0.000004550509	-0.183765514637	0.177774494699	-0.131553277484	-0.047545235915	0.015984372476	0.000000000087	0.000000004266	-85.939984320628	
3991.0000000000	1.958272761949	0.000200010629	0.000074119183	-0.003403936240	0.172591095995	0.000009561176	-0.000014929589	-0.000004550272	-0.183741594121	0.177774359071	-0.131554305562	-0.047545256671	0.015982665471	0.000000000087	0.000000004266	-85.940082981192	
3992.0000000000	1.958153185479	0.000199841967	0.000074110135	-0.003404682546	0.172570466181	0.000009557417	-0.000014912602	-0.000004550034	-0.183717782492	0.177774224551	-0.131555329079	-0.047545277309	0.015980966195	0.000000000087	0.000000004265	-85.940181204004	
3993.0000000000	1.958033568210	0.000199673823	0.000074101127	-0.003405425037	0.172549929122	0.000009553734	-0.000014895833	-0.000004549798	-0.183694079041	0.177774091108	-0.131556348069	-0.047545297832	0.015979274596	0.000000000087	0.000000004264	-85.940279000624	
3994.0000000000	1.957913910491	0.000199506196	0.000074092161	-0.003406167303	0.172529485160	0.000009550101	-0.000014879277	-0.000004549564	-0.183670483026	0.177773958746	-0.131557362559	-0.047545318240	0.015977590622	0.000000000086	0.000000004264	-85.940376369548	
3995.0000000000	1.957794212671	0.000199339082	0.000074083235	-0.003406910191	0.172509134529	0.000009546512	-0.000014862932	-0.000004549330	-0.183646993712	0.177773827469	-0.131558372577	-0.047545338532	0.015975914223	0.000000000086	0.000000004263	-85.940473309750	
3996.0000000000	1.957674475096	0.000199172481	0.000074074350	-0.003407653276	0.172488877297	0.000009542996	-0.000014846795	-0.000004549098	-0.183623610369	0.177773697279	-0.131559378150	-0.047545358707	0.015974245347	0.000000000086	0.000000004262	-85.940569820967	
3997.0000000000	1.957554698109	0.000199006389	0.000074065505	-0.003408390011	0.172468713225	0.000009539528	-0.000014830862	-0.000004548867	-0.183600332279	0.177773568173	-0.131560379307	-0.047545378767	0.015972583945	0.000000000086	0.000000004262	-85.940665904336	
3998.0000000000	1.957434882051	0.000198840804	0.000074056699	-0.003409112578	0.172448639137	0.000009536099	-0.000014815128	-0.000004548637	-0.183577158769	0.177773440109	-0.131561376083	-0.047545398716	0.015970929966	0.000000000086	0.000000004261	-85.940761574382	
3999.0000000000	1.957315027261	0.000198675725	0.000074047933	-0.003409834711	0.172428654382	0.000009532746	-0.000014799592	-0.000004548409	-0.183554089133	0.177773313080	-0.131562368507	-0.047545418553	0.015969283360	0.000000000086	0.000000004260	-85.940856834121	
4000.0000000000	1.957195134074	0.000198511142	0.000074039216	-0.003399248988	0.275559281750	0.000016853516	-0.000014260740	-0.000006318855	-0.181990881694	0.179282511818	-0.131256148345	-0.047394948246	0.015967645829	0.000000000167	0.000000007536	-85.422020491080	
4001.0000000000	1.957075330734	0.000204549545	0.000074084069	-2.536012366837	0.001675099296	0.015773726474	0.000122105696	-166.641308959995	0.082611728840	0.324918525775	-0.063778771309	-0.014335004062	0.015976070863	1.083317908627	0.509618753895	28.551946035096	
4002.0000000000	1.956956534719	0.000253099319	0.000074272099	-0.615020535190	0.000019822275	3.706187929754	0.000737793427	-0.000000000004	0.190922318883	0.333275793776	-0.036012104968	-0.000741594079	0.016011374842	2.365221490384	23.119196107372	75.421241061060	
4003.0000000000	1.956839348466	0.000329712301	0.000074461988	-2.756901863634	0.000226507707	2.024659068328	0.001395880675	-0.000000000000	0.127444882765	0.329470536744	-0.050971529758	-0.008079756000	0.016047004495	1.966814150207	18.363902650512	50.117836906471	
4004.0000000000	1.956723579450	0.000756167278	0.000074628279	-5.666996980262	0.000890751795	1.224822844403	0.001608338735	-0.000000000000	0.096195933441	0.326576181325	-0.059656709753	-0.012343117422	0.016078187007	1.516088246562	12.347806857356	35.417128980153	
4005.0000000000	1.956604231027	0.016622859810	0.000074847282	-7.220042991009	0.001593385320	0.838041825849	0.001789161885	-0.000000000000	0.083506814488	0.325085278962	-0.063373897622	-0.014175535002	0.016119226373	1.123379791554	8.399728311655	29.098955975491	
4006.0000000000	1.955748844726	0.097320615388	0.000076254737	-7.246690834000	0.001894991653	0.615714910982	0.002015445582	-0.000000000000	0.079374798509	0.324599191550	-0.064346398329	-0.014724235314	0.016382227969	0.982532304326	5.978832025373	27.207382960146	
4007.0000000000	1.952473185843	0.169050499468	0.000079281423	-6.533933964889	0.001909614263	0.471775056522	0.002284438732	-0.000000000000	0.078319950946	0.324572404941	-0.064088244736	-0.014748691240	0.016943474832	0.976174045094	4.434645119674	27.123545970303	
4008.0000000000	1.945069308665	0.266104888832	0.000084089820	-5.480365453164	0.001842221456	0.372184645668	0.002584035607	-0.000000000000	0.077702529506	0.324668841748	-0.063390267587	-0.014634997594	0.017823148630	1.005881413295	3.380036066944	27.516086077539	
4009.0000000000	1.929500846117	0.453339740912	0.000091932324	-4.261247186578	0.001807449098	0.301324558364	0.002900587401	-0.000000000000	0.075858020628	0.324717300074	-0.062561972856	-0.014574776413	0.019227234616	1.021565932294	2.603823856275	27.724237166400	
4010.0000000000	1.902565901882	0.718963607239	0.000105336391	-3.186033268948	0.001847328692	0.250940656107	0.003221108159	-0.000000000000	0.071474588470	0.324651076349	-0.061626778192	-0.014644005908	0.021542807285	1.003608889308	2.002634786669	27.486002852156	
4011.0000000000	1.872915014120	0.838230964206	0.000123832073	-2.612697242172	0.001926873091	0.216108342485	0.003545471186	-0.000000000000	0.065056834761	0.324526981359	-0.060620223943	-0.014777675278	0.024574579072	0.968734061371	1.535217460073	27.025555050410	
4012.0000000000	1.845875861811	0.828423483691	0.000143940998	-2.333247564860	0.001996893764	0.192670971925	0.003881706523	-0.000000000000	0.058217067153	0.324420336258	-0.059661260620	-0.014890922141	0.027673180577	0.939072255472	1.178463050867	26.635521152850	
4013.0000000000	1.821735623864	0.774773591632	0.000163700021	-2.166731398283	0.002042611524	0.177034491892	0.004234212882	-0.000000000000	0.051739465109	0.324350590580	-0.058790607130	-0.014962810153	0.030534973622	0.920225083998	0.908741771432	26.388095545097	
4014.0000000000	1.800402655940	0.708045346500	0.000182372274	-2.053309865069	0.002065192294	0.166579076276	0.004604761983	-0.000000000000	0.045861753488	0.324314237574	-0.058007656378	-0.014997795868	0.033087052882	0.911066878987	0.704640947741	26.267911484488	
4015.0000000000	1.781856303888	0.636240842398	0.000199613606	-1.971058994028	0.002069399402	0.159526592359	0.004994218366	-0.000000000000	0.040656044655	0.324303777936	-0.057306524982	-0.015004372827	0.035322589771	0.909372746662	0.549218975590	26.245681742611	
4016.0000000000	1.766134971462	0.560608748134	0.000215175297	-1.909872468289	0.002060034604	0.154695112778	0.005403102181	-0.000000000000	0.036155787737	0.324312349268	-0.056683556560	-0.014990112447	0.037247793491	0.913153482060	0.429887871946	26.295298881122	
4017.0000000000	1.753346123553	0.480121157179	0.000228807232	-1.864803400280	0.002040988831	0.151305317868	0.005831838104	-0.000000000000	0.032396608592	0.324334648493	-0.056137704303	-0.014960782279	0.038866704497	0.920893345023	0.337523010049	26.396875710016	
4018.0000000000	1.743670971330	0.393042377018	0.000240221622	-1.833694629952	0.002015040785	0.148845851154	0.006280866482	-0.000000000000	0.029431878643	0.324367000194	-0.055669942389	-0.014920337787	0.040176395770	0.931551026017	0.265538467390	26.536773670837	
4019.0000000000	1.737296369278	0.299121565144	0.000249102691	-1.815374791430	0.001983958633	0.146980909952	0.006750751432	-0.000000000000	0.027330932202	0.324407141054	-0.055282280091	-0.014871181342	0.041167804557	0.944490250829	0.209145324620	26.706709769289	
4020.0000000000	1.734148366748	0.204644671814	0.000255224706	-1.806579232898	0.001948934254	0.145488125989	0.007242144204	-0.000000000000	0.026139412322	0.324453596242	-0.054975054862	-0.014814852044	0.041837638961	0.959297807707	0.164807191569	26.901377875901	
4021.0000000000	1.733511219466	0.125582762086	0.000258728377	-1.798920051315	0.001911474988	0.144217936533	0.007755444742	-0.000000000000	0.025784461840	0.324504375486	-0.054741702290	-0.014753477869	0.042216126356	0.975402859715	0.129861247588	27.113441255658	
4022.0000000000	1.734231099755	0.074912203076	0.000260273364	-1.783625700132	0.001874040443	0.143074017393	0.008290324276	-0.000000000000	0.026021051717	0.324555952880	-0.054566713579	-0.014690942920	0.042381916791	0.991775564177	0.102269647198	27.329507355900	
4023.0000000000	1.735466354003	0.049219941731	0.000260692907	-1.760057403940	0.001839225148	0.142008330488	0.008845826066	-0.000000000000	0.026550720763	0.324604385255	-0.054432729372	-0.014631671945	0.042426821114	1.007253413260	0.080465290481	27.534318970523	
4024.0000000000	1.736866256437	0.037696817939	0.000260578225	-1.732801030944	0.001808584286	0.141010587710	0.009420933232	-0.000000000000	0.027166199880	0.324647116552	-0.054327605833	-0.014578595872	0.042414551451	1.021075935842	0.063242737373	27.717769664673	
4025.0000000000	1.738319582142	0.032600806643	0.000260229659	-1.705544919008	0.001782583421	0.140088930757	0.010014843169	-0.000000000000	0.027766842819	0.324683187676	-0.054244596413	-0.014532872437	0.042377236114	1.032952792367	0.049664754206	27.875867267870	
4026.0000000000	1.739791539313	0.030209995889	0.000259778106	-1.679956727105	0.001761094857	0.139254855529	0.010626938467	-0.000000000000	0.028313749701	0.324712571685	-0.054179952752	-0.014494603715	0.042328844783	1.042870812012	0.038989942642	28.008259748191	
4027.0000000000	1.741270034913	0.028959485362	0.000259278499	-1.656569563131	0.001743759053	0.138516692187	0.011256705802	-0.000000000000	0.028795517116	0.324735650275	-0.054131251597	-0.014463415321	0.042275236563	1.050939682132	0.030624285137	28.116237994138	
4028.0000000000	1.742750354683	0.028206669420	0.000258754289	-1.635426330443	0.001730152654	0.137878310314	0.011903688043	-0.000000000000	0.029211909703	0.324752955838	-0.054096640104	-0.014438746474	0.042218912590	1.057315037103	0.024089220896	28.201735642209	
4029.0000000000	1.744230461777	0.027684893636	0.000258215960	-1.616392566216	0.001719855382	0.137339430657	0.012567446406	-0.000000000000	0.029567024315	0.324765059687	-0.054074539039	-0.014419978493	0.042160990456	1.062164711077	0.018999504516	28.266885991757	
